,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.700949252037,0.037822524794750234,0.9658080627079775,0.9748684599004086,1.0,24.010943252042125,0.0033015659893307165
1,7011.7118925040795,0.09577154587986891,0.9658080627079775,0.9748684599004086,1.0,24.010943252043944,0.006439223508410025
2,7035.7228357561235,0.028367886281851606,0.9658080627079775,0.9748684599004086,1.0,24.010943252043035,0.0029592892739397354
3,7059.7337790081665,0.07679154869006088,0.9658080627079775,0.9748684599004086,1.0,24.010943252043035,0.00532560387020734
4,7083.7447222602095,0.0061200644422325645,0.9658080627079775,0.9748684599004086,1.0,24.010943252043944,0.0023546348422366623
5,7107.7556655122535,0.11223232071488165,0.9658080627079775,0.9748684599004086,1.0,24.010943252042125,0.006365780039598929
6,7131.766608764296,0.08558291974952559,0.9658080627079775,0.9748684599004086,1.0,24.010943252043944,0.005435090675327637
7,7155.7775520163395,0.0868236049581792,0.9658080627079775,0.9748684599004086,1.0,24.010943252043035,0.005853979203428914
8,7179.788495268383,0.02229575026128494,0.9658080627079775,0.9748684599004086,1.0,24.010943252043035,0.002571658765664735
9,7203.799438520426,0.003966263636901446,0.9658080627079775,0.9748684599004086,1.0,24.010943252043944,0.002247373143021258
10,7227.81038177247,0.014565235703160262,0.9658080627079775,0.9748684599004086,1.0,24.010943252042125,0.0033426865891419315
11,7251.821325024512,0.0533844440708412,0.9658080627079775,0.9748684599004086,1.0,24.010943252043944,0.0047125981052370475
12,7275.832268276556,0.038860535201431956,0.9658080627079775,0.9748684599004086,1.0,24.010943252042125,0.003843991301419127
13,7299.843211528598,-0.04284180184104347,0.9658080627079775,0.9748684599004086,1.0,24.010943252043944,0.000578681806876429
14,7323.854154780642,-0.05485587832825156,0.9658080627079775,0.9748684599004086,1.0,24.010943252043944,0.0003195344922358155
15,7347.865098032686,-0.04903898691232089,0.9658080627079775,0.9748684599004086,1.0,24.010943252042125,-0.0004634111917325182
16,7371.876041284728,0.0533280711105113,0.9658080627079775,0.9748684599004086,1.0,24.010943252043035,0.0035420549027621903
17,7395.886984536771,0.08218901226627795,0.9658080627079775,0.9748684599004086,1.0,24.010943252043035,0.0047785575956995644
18,7419.897927788814,0.1717852983088255,0.9658080627079775,0.9748684599004086,1.0,24.010943252043944,0.008906593705604919
19,7443.908871040858,0.13095625037462655,0.9658080627079775,0.9748684599004086,1.0,24.010943252043035,0.008180660519501878
20,7467.919814292901,0.14338991301171677,0.9658080627079775,0.9748684599004086,8242335411043.109,24.010943252043035,9.626101109613884e-16
21,7491.930757544944,-0.00976657006568904,0.9658080627079775,0.9748684599004086,9902397344931.268,24.010943252043035,2.2647724483829844e-16
22,7515.941700796987,0.057511293182515355,0.9658080627079775,0.9748684599004086,14008190475595.148,24.010943252043035,3.811945895748739e-16
23,7539.95264404903,0.02136675309514846,0.9658080627079775,0.9748684599004086,19499620335292.73,24.010943252043944,1.8484306798551399e-16
24,7563.963587301074,0.05863087628064079,0.9658080627079775,0.9748684599004086,30808197117832.273,24.010943252043035,1.3203123432445867e-16
25,7587.974530553117,0.061439700088690485,0.9658080627079775,0.9748684599004086,47953904554524.77,24.010943252043035,8.787834763213156e-17
26,7611.98547380516,0.0760122157989016,0.9658080627079775,0.9748684599004086,68424039873800.7,24.010943252043035,6.064638860254509e-17
27,7635.996417057203,0.022729015757463666,0.9658080627079775,0.9748684599004086,92277710017516.9,24.010943252043035,3.9164853988074276e-17
28,7660.007360309246,0.03990392986321212,0.9658080627079775,0.9748684599004086,124505049190107.8,24.010943252043944,3.1746748866176665e-17
29,7684.01830356129,0.16470730866775352,0.9658080627079775,0.9748684599004086,177891550387052.78,24.010943252042125,5.273415013872411e-17
30,7708.029246813332,0.15072478878683815,0.9658080627079775,0.9748684599004086,250072101305702.4,24.010943252043944,3.569588565614343e-17
