,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.700949252037,0.08578404330610023,0.9684852238425796,0.9748684599004086,1.0,24.010943252042125,0.004501721774610048
1,7011.7118925040795,0.15989390811112714,0.9684852238425796,0.9748684599004086,1.0,24.010943252043944,0.0079015922075979
2,7035.7228357561235,0.0712224151509564,0.9684852238425796,0.9748684599004086,1.0,24.010943252043035,0.004501980543094868
3,7059.7337790081665,0.10579580382073062,0.9684852238425796,0.9748684599004086,1.0,24.010943252043035,0.006382412725171738
4,7083.7447222602095,0.04152281654827328,0.9684852238425796,0.9748684599004086,1.0,24.010943252043944,0.003793837885408811
5,7107.7556655122535,0.14496323297759828,0.9684852238425796,0.9748684599004086,1.0,24.010943252042125,0.00761406227325245
6,7131.766608764296,0.10816470869113504,0.9684852238425796,0.9748684599004086,1.0,24.010943252043944,0.005480066334116763
7,7155.7775520163395,0.13442855422812594,0.9684852238425796,0.9748684599004086,1.0,24.010943252043035,0.0071333707647480435
8,7179.788495268383,0.043486303115947034,0.9684852238425796,0.9748684599004086,1.0,24.010943252043035,0.0038826798138163533
9,7203.799438520426,0.03634222209349114,0.9684852238425796,0.9748684599004086,1.0,24.010943252043944,0.00303253344801203
10,7227.81038177247,0.043647677871418544,0.9684852238425796,0.9748684599004086,1.0,24.010943252042125,0.003871956205525617
11,7251.821325024512,0.09197144085836073,0.9684852238425796,0.9748684599004086,1.0,24.010943252043944,0.005789345124006784
12,7275.832268276556,0.0777107440636573,0.9684852238425796,0.9748684599004086,1.0,24.010943252042125,0.004256253729433141
13,7299.843211528598,-0.016782394156370728,0.9684852238425796,0.9748684599004086,1.0,24.010943252043944,0.0001438419036985683
14,7323.854154780642,-0.009587922227015211,0.9684852238425796,0.9748684599004086,1.0,24.010943252043944,0.0005910804896410033
15,7347.865098032686,-0.030758704699818673,0.9684852238425796,0.9748684599004086,1.0,24.010943252042125,0.0004057899133874968
16,7371.876041284728,0.08712779146049388,0.9684852238425796,0.9748684599004086,1.0,24.010943252043035,0.0049568668921825005
17,7395.886984536771,0.10345464864375553,0.9684852238425796,0.9748684599004086,1.0,24.010943252043035,0.006418969641817033
18,7419.897927788814,0.2207927820721356,0.9684852238425796,0.9748684599004086,1.0,24.010943252043944,0.011050109908905653
19,7443.908871040858,0.15159376893221632,0.9684852238425796,0.9748684599004086,1.0,24.010943252043035,0.008433594030599408
20,7467.919814292901,0.2016246685501707,0.9684852238425796,0.9748684599004086,8242335411043.109,24.010943252043035,1.0713380267977317e-15
21,7491.930757544944,0.02065721931175246,0.9684852238425796,0.9748684599004086,9902397344931.268,24.010943252043035,3.470124951284789e-16
22,7515.941700796987,0.07815515040858823,0.9684852238425796,0.9748684599004086,14008190475595.148,24.010943252043035,4.395327982544254e-16
23,7539.95264404903,0.0662481218267742,0.9684852238425796,0.9748684599004086,19499620335292.73,24.010943252043944,2.811416239052635e-16
24,7563.963587301074,0.09493525380175505,0.9684852238425796,0.9748684599004086,30808197117832.273,24.010943252043035,1.8556579181176665e-16
25,7587.974530553117,0.08367958477804682,0.9684852238425796,0.9748684599004086,47953904554524.77,24.010943252043035,1.2128066551031737e-16
26,7611.98547380516,0.10176364649393299,0.9684852238425796,0.9748684599004086,68424039873800.7,24.010943252043035,8.683485680940769e-17
27,7635.996417057203,0.056081407531564764,0.9684852238425796,0.9748684599004086,92277710017516.9,24.010943252043035,5.566651864818092e-17
28,7660.007360309246,0.07234836204682726,0.9684852238425796,0.9748684599004086,124505049190107.8,24.010943252043944,4.596391344713712e-17
29,7684.01830356129,0.19793714921895167,0.9684852238425796,0.9748684599004086,177891550387052.78,24.010943252042125,6.155872561514601e-17
30,7708.029246813332,0.18950834968300567,0.9684852238425796,0.9748684599004086,250072101305702.4,24.010943252043944,4.138392887779014e-17
31,7732.040190065376,0.22586493051052414,0.9684852238425796,0.9748684599004086,323446560728694.06,24.010943252043035,3.841423231831067e-17
32,7756.051133317419,0.3460481724479679,0.9684852238425796,0.9748684599004086,388942140161647.0,24.010943252043035,4.458058223660136e-17
33,7780.062076569462,0.3354545918184245,0.9684852238425796,0.9748684599004086,455338707720342.75,24.010943252043944,3.561232093563706e-17
