,ww,cps
0,7023.663930461566,-0.8988129317285711
1,7048.13675200597,-0.1435191452028448
2,7072.609573550373,0.1950757682798212
3,7097.082395094779,-0.5460771142961676
4,7121.555216639184,0.1918171823499506
5,7146.028038183586,0.48927428131082706
6,7170.500859727992,-0.08905504341146298
7,7194.973681272398,-0.01600740547200985
8,7219.4465028168015,-0.8948876678468878
9,7243.919324361204,-1.1792988597871954
10,7268.392145905609,-0.13252518768331356
11,7292.864967450015,-1.1775842725755865
12,7317.337788994419,-1.7207833349229986
13,7341.810610538823,0.07885696296671085
14,7366.283432083227,1.0567901313779657
15,7390.756253627632,0.06721128826120548
16,7415.2290751720375,-0.5437730371477301
17,7439.70189671644,-0.36650393600484676
18,7464.174718260846,0.6388983905790155
19,7488.64753980525,0.7356183708188837
20,7513.120361349655,1.217678445625097
21,7537.593182894059,1.3548851192472284
22,7562.066004438464,0.340102511691839
23,7586.538825982868,2.8451128185270136
24,7611.011647527272,4.282600063133032
25,7635.484469071676,6.385449427413732
26,7659.957290616082,10.605382818031103
27,7684.430112160486,13.061708468246252
28,7708.9029337048905,19.07533802394846
29,7733.375755249294,28.117567676353246
30,7757.848576793699,36.99784173374155
31,7782.321398338105,41.386798280525
32,7806.7942198825085,47.441927331733496
33,7831.267041426911,61.06714870338419
34,7855.739862971317,75.96333076362589
35,7880.212684515722,88.84185971622446
36,7904.685506060126,107.32216395740488
37,7929.15832760453,121.36785508995035
38,7953.631149148936,128.5014610469816
39,7978.103970693339,120.67935110931376
40,8002.5767922377445,154.66920019988993
41,8027.049613782148,156.30360414390543
42,8051.522435326553,166.1654459417341
43,8075.995256870959,169.8744428337095
44,8100.4680784153625,167.62687088851908
45,8124.940899959765,176.37687351112345
46,8149.41372150417,181.72113348846415
47,8173.886543048576,185.67023660545328
48,8198.35936459298,193.02752901916483
49,8222.832186137384,198.5058658302305
50,8247.305007681789,206.3504829586027
51,8271.777829226194,212.6489937484739
52,8296.250650770598,221.37160374526957
53,8320.723472315001,227.23290230636576
54,8345.196293859406,233.11896731262186
55,8369.669115403809,238.02932025794962
56,8394.141936948217,242.20202853088358
57,8418.61475849262,244.71874811058024
58,8443.087580037023,205.71291329269388
59,8467.560401581428,257.5218103111265
60,8492.033223125833,262.22314383392313
61,8516.506044670237,266.1340205848692
62,8540.978866214642,265.7898686111448
63,8565.451687759047,267.95782448654154
64,8589.924509303451,266.4896784008024
65,8614.397330847856,268.2943830669401
66,8638.87015239226,269.0793352306364
67,8663.342973936664,261.7099163711546
68,8687.815795481069,267.80695821647623
69,8712.288617025473,275.7359776676176
70,8736.761438569878,285.7569453895567
71,8761.234260114283,291.82523204689005
72,8785.707081658686,301.0982971370695
73,8810.17990320309,290.88937165145853
74,8834.652724747495,298.2474806488035
75,8859.1255462919,299.10769798164347
76,8883.598367836305,301.57752277259806
77,8908.07118938071,308.3565898120878
78,8932.544010925114,310.0175743282316
79,8957.016832469519,306.88942624931315
80,8981.489654013923,313.1427605331419
81,9005.962475558326,315.20135142211893
82,9030.435297102731,314.75384356384257
83,9054.908118647136,311.3892204940794
84,9079.38094019154,313.36630107765177
85,9103.853761735943,313.31897475128153
86,9128.326583280348,320.4669234931944
87,9152.799404824753,323.17619921569803
88,9177.272226369158,319.29330207710245
89,9201.745047913562,330.11226512794474
90,9226.217869457967,333.44375182991007
91,9250.690691002372,332.5053219974516
92,9275.163512546776,330.83866669540384
93,9299.636334091181,331.9368086040495
94,9324.109155635584,334.2092805088041
95,9348.581977179987,332.4990503967283
96,9373.054798724395,334.264377611923
97,9397.527620268798,334.2144668281553
98,9422.000441813205,330.601291674423
99,9446.473263357606,332.6412849605558
100,9470.946084902009,336.71326829795817
101,9495.418906446415,331.9859979331968
102,9519.89172799082,330.98046018486
103,9544.364549535225,331.89794732933024
104,9568.83737107963,328.14234353904703
105,9593.310192624034,331.0227205932615
106,9617.78301416844,332.45212818984965
107,9642.255835712844,334.42814661865214
108,9666.728657257248,333.8000405014036
109,9691.201478801651,343.68611528282145
110,9715.674300346056,337.20743085746744
111,9740.147121890459,338.45030142669657
112,9764.619943434864,337.57279064064005
113,9789.092764979268,331.26161958579996
114,9813.565586523671,334.2670712650297
115,9838.038408068078,330.86205508117655
116,9862.511229612484,329.1088247478483
117,9886.98405115689,332.0185771167753
118,9911.456872701292,327.46191527252176
119,9935.929694245695,326.59156300430277
120,9960.4025157901,318.87841584091166
121,9984.875337334506,324.15435506706217
122,10009.348158878907,313.26624228363016
123,10033.820980423314,317.5883214653013
124,10058.29380196772,314.5235114276884
125,10082.766623512123,314.1753802478788
126,10107.239445056528,314.2836351573942
127,10131.71226660093,311.79239036445597
128,10156.185088145336,316.95238234405497
129,10180.65790968974,312.0298259437559
130,10205.130731234145,315.78376247291544
131,10229.60355277855,318.3818814933775
132,10254.076374322956,318.8330874622343
133,10278.54919586736,325.1213057220457
134,10303.022017411764,323.54215433006266
135,10327.494838956169,318.1409211338041
136,10351.967660500573,322.42597748641947
137,10376.440482044976,316.89938928489664
138,10400.91330358938,316.34196617012003
139,10425.386125133786,312.97993494873026
140,10449.858946678189,318.43941213493326
141,10474.331768222592,310.2539344013212
142,10498.804589766998,320.7637870491026
143,10523.277411311405,302.2702644050596
144,10547.750232855808,298.8684752166746
145,10572.223054400212,296.1301298320768
146,10596.695875944615,299.0896310985563
147,10621.168697489022,296.612711924362
148,10645.641519033426,290.2277414978025
149,10670.11434057783,295.7743020236967
150,10694.587162122236,309.7736370742796
151,10719.059983666639,292.75557090644816
152,10743.532805211044,293.0165500820158
153,10768.005626755446,295.116533774185
154,10792.478448299853,286.7921559989927
155,10816.951269844256,287.1855764568327
156,10841.424091388659,281.8854689777372
157,10865.896912933064,277.5954914272306
158,10890.36973447747,276.38148261909464
159,10914.842556021877,269.6733989894865
160,10939.31537756628,261.3064155757902
161,10963.788199110684,263.4279134452818
162,10988.261020655087,258.51923038368204
163,11012.733842199495,264.86587097053507
164,11037.206663743897,267.52149464492777
165,11061.679485288303,263.0001797855375
166,11086.152306832704,266.6394336402891
167,11110.625128377109,266.02516939048746
168,11135.097949921514,259.7870841205595
169,11159.570771465918,259.76868059043863
170,11184.043593010325,253.75136663322428
171,11208.51641455473,256.4732043922422
172,11232.98923609913,255.10554530029276
173,11257.462057643535,254.92304422264078
174,11281.934879187942,266.1961519897459
175,11306.407700732349,249.85283924941996
176,11330.880522276753,244.5127599418638
177,11355.353343821154,247.96006609802225
178,11379.826165365559,237.82438637618998
179,11404.298986909964,220.8178467929838
180,11428.771808454369,189.48372175102213
181,11453.244629998771,147.372495669174
182,11477.717451543176,111.47761155967692
183,11502.19027308758,83.08235623245218
184,11526.663094631986,67.41804530029276
185,11551.135916176392,52.63846399192789
186,11575.608737720795,40.06732596759775
187,11600.0815592652,29.0689134777067
188,11624.554380809604,19.002478855895788
