,ww,cps
0,7023.663930461566,-2.0251886231426397
1,7048.13675200597,-0.6780213100437322
2,7072.609573550373,0.4429863708492121
3,7097.082395094779,-0.3720959407810369
4,7121.555216639184,1.2985965030666193
5,7146.028038183586,0.8893839138027033
6,7170.500859727992,-0.4693136198047796
7,7194.973681272398,-1.3600761277202764
8,7219.4465028168015,-2.512017188740174
9,7243.919324361204,-2.6146429163936773
10,7268.392145905609,0.12802541427572578
11,7292.864967450015,-1.1030353290561834
12,7317.337788994419,-2.267150757980744
13,7341.810610538823,-1.4487321359638372
14,7366.283432083227,1.7486592548366389
15,7390.756253627632,-0.1145169717792669
16,7415.2290751720375,-1.6994376761440435
17,7439.70189671644,-1.3275516016010442
18,7464.174718260846,0.6166248338695368
19,7488.64753980525,0.6951543109889826
20,7513.120361349655,1.5787292736049494
21,7537.593182894059,1.9356049316402277
22,7562.066004438464,-0.010359464359680715
23,7586.538825982868,2.835491003322204
24,7611.011647527272,4.921171964931091
25,7635.484469071676,6.081445338058074
26,7659.957290616082,10.69979345970114
27,7684.430112160486,13.469310762214263
28,7708.9029337048905,19.034705640601715
29,7733.375755249294,29.716328026580413
30,7757.848576793699,38.7256865518566
31,7782.321398338105,41.55851233177145
32,7806.7942198825085,49.06688046627005
33,7831.267041426911,63.21622598342856
34,7855.739862971317,78.13178169898947
35,7880.212684515722,90.6563323753353
36,7904.685506060126,107.93833428792914
37,7929.15832760453,124.45295536689719
38,7953.631149148936,130.29528618030508
39,7978.103970693339,124.21377659015616
40,8002.5767922377445,158.44904053382834
41,8027.049613782148,160.3158007877346
42,8051.522435326553,169.22273004226645
43,8075.995256870959,174.06154358558615
44,8100.4680784153625,172.19964659385641
45,8124.940899959765,181.5702270286556
46,8149.41372150417,185.81176853351553
47,8173.886543048576,189.31698954277
48,8198.35936459298,199.03203070335348
49,8222.832186137384,204.07539248638113
50,8247.305007681789,211.23665321044882
51,8271.777829226194,217.82360994987448
52,8296.250650770598,227.82082891635855
53,8320.723472315001,231.18136179618796
54,8345.196293859406,239.9772096889492
55,8369.669115403809,244.75220108203848
56,8394.141936948217,248.63587212734183
57,8418.61475849262,250.61333644561728
58,8443.087580037023,212.69985950164755
