,ww,cps
0,9884.377335514804,-0.07718367366227419
1,9930.249467048656,-0.006123434882500334
2,9976.12159858251,-0.007123566745500298
3,10021.993730116359,0.01705812244946081
4,10067.865861650213,0.03300187544121336
5,10113.737993184066,-0.01863422879890564
6,10159.610124717918,-0.06776966962120845
7,10205.48225625177,-0.0336828128989346
8,10251.354387785621,-0.07965363601910624
9,10297.226519319474,-0.003028801849502827
10,10343.098650853326,0.06743141552586351
11,10388.970782387178,-0.03421295100325139
12,10434.842913921031,-0.034471377857499874
13,10480.715045454885,0.09562076457324409
14,10526.587176988734,0.06829607236536539
15,10572.459308522586,0.2529183521182201
16,10618.331440056438,0.3369412686820876
17,10664.203571590291,0.3207655371976674
18,10710.075703124145,0.45579884912910984
19,10755.947834657994,0.7163856608534651
20,10801.819966191846,0.9472440508842279
21,10847.6920977257,1.5069745117948408
22,10893.564229259551,2.1023583224873725
23,10939.436360793405,2.3518819136176266
24,10985.308492327253,2.7305633513216527
25,11031.180623861108,3.106316892574627
26,11077.052755394958,3.6180815137858175
27,11122.924886928811,3.940910661088507
28,11168.797018462663,4.241158140537749
29,11214.669149996516,4.232706517387097
30,11260.541281530368,4.454968901366932
31,11306.413413064221,4.465548801573362
32,11352.285544598071,4.250679617740213
33,11398.157676131923,4.055126812327639
34,11444.029807665776,4.263619013274823
35,11489.901939199628,4.024963481071488
36,11535.77407073348,4.460472107445657
37,11581.646202267331,4.154353146625864
38,11627.518333801185,4.216749564492748
39,11673.390465335036,4.013202615849577
40,11719.262596868892,4.070104572693719
41,11765.134728402742,4.338506974643902
42,11811.006859936591,4.491504414188007
43,11856.878991470448,4.197483686005578
44,11902.751123004296,4.05483715061529
45,11948.62325453815,4.194160858306823
46,11994.495386072002,4.304196397895758
47,12040.367517605851,4.283259596216977
48,12086.239649139707,4.121239533932764
49,12132.111780673556,4.114973968964209
50,12177.98391220741,4.05105296732007
51,12223.856043741265,4.101282369741046
52,12269.728175275117,4.021385650220294
53,12315.600306808967,4.080828745104995
54,12361.472438342817,4.111512756343412
55,12407.344569876672,4.327297762825237
56,12453.216701410525,4.102598267921859
57,12499.088832944375,4.1390449388357435
58,12544.960964478227,4.084722029543531
59,12590.83309601208,4.052533717618573
60,12636.705227545932,3.942920340345399
61,12682.577359079785,3.9367368317619853
62,12728.449490613635,3.967742079654368
63,12774.321622147489,3.973731890644526
64,12820.19375368134,15.461022585932175
65,12866.065885215194,15.15244990317386
66,12911.938016749044,15.466727897218913
67,12957.810148282895,15.47897201825767
68,13003.682279816749,15.17719865661769
69,13049.5544113506,14.981669472597746
70,13095.426542884454,15.15740322202933
71,13141.298674418304,14.69352451115948
72,13187.170805952155,14.431310786091698
73,13233.042937486009,14.178725757163383
74,13278.91506901986,14.260918361348184
75,13324.787200553714,14.179540732531867
76,13370.659332087564,14.156072672032352
77,13416.531463621415,13.850215928079676
78,13462.403595155269,14.164555946609461
79,13508.27572668912,13.700194081040742
80,13554.147858222976,13.414157260244716
81,13600.01998975683,13.23634230159406
82,13645.89212129068,13.094987598279827
83,13691.764252824529,12.77812712932121
84,13737.636384358382,12.48620753262462
85,13783.508515892234,12.029144875308406
86,13829.38064742609,12.122900199967487
87,13875.252778959939,12.168226129592792
88,13921.124910493792,11.578400861101542
89,13966.997042027644,11.337700798699053
90,14012.869173561496,11.149369799789389
91,14058.74130509535,11.065942585009541
92,14104.613436629199,10.958839693673749
93,14150.485568163049,10.497545912423439
94,14196.357699696904,10.613827461201302
95,14242.229831230758,10.941767813258647
96,14288.10196276461,10.388366297450307
97,14333.974094298459,10.478989453215126
98,14379.846225832312,10.399769483334724
99,14425.718357366164,10.02597701852092
100,14471.590488900018,10.078763213362981
101,14517.462620433867,9.749928957143071
102,14563.334751967719,9.49230821276446
103,14609.206883501573,9.216035144742245
104,14655.079015035424,9.58384841760423
105,14700.951146569278,8.799397432158033
106,14746.823278103133,8.798570374197109
107,14792.69540963698,8.81484856172979
108,14838.567541170833,8.462569842196052
109,14884.439672704684,8.434775005126221
110,14930.311804238538,7.729645350805519
111,14976.18393577239,8.002566822964505
112,15022.056067306245,8.080553379140378
113,15067.928198840094,7.631072140213137
114,15113.800330373946,7.372305688989554
115,15159.672461907798,7.800148492017126
116,15205.544593441653,7.480530012071899
117,15251.416724975503,7.605048253080314
118,15297.288856509353,7.454816920458573
119,15343.160988043208,7.390496663483248
120,15389.033119577061,7.062215958469988
121,15434.905251110913,7.014847216561602
122,15480.777382644763,6.73491325498051
123,15526.649514178613,6.873276925629801
124,15572.521645712466,6.431549634838133
125,15618.393777246318,6.504173939184893
126,15664.265908780171,6.426981685301254
127,15710.138040314023,6.109208093732459
128,15756.010171847876,6.064147143001554
129,15801.882303381728,5.886019245390628
130,15847.754434915581,5.836867666465974
131,15893.626566449431,5.986413433067568
132,15939.498697983283,5.625517972164078
133,15985.370829517136,5.600893708844781
134,16031.242961050988,5.540666161961671
135,16077.11509258484,5.524324906196101
136,16122.987224118691,5.5090412638617625
137,16168.859355652545,5.5123770451390595
138,16214.731487186396,5.129044420511638
139,16260.60361872025,4.87680407216409
140,16306.4757502541,4.897949874157714
141,16352.347881787957,5.051722317876113
