,ww,cps
0,6995.676537288719,0.05412872675657887
1,7019.824654199115,0.05471938671899679
2,7043.972771109509,-0.17744974340768493
3,7068.120888019905,-0.032487845027580065
4,7092.269004930299,-0.02467303198269999
5,7116.417121840695,-0.10614652961103044
6,7140.565238751089,-0.15467870219707702
7,7164.7133556614845,0.09682363186925347
8,7188.861472571879,-0.09426446590003312
9,7213.0095894822725,0.10511363319912714
10,7237.157706392669,0.03533222010988979
11,7261.305823303062,0.0016481980037799104
12,7285.453940213458,-0.06957198471678261
13,7309.602057123852,-0.22380816213154908
14,7333.750174034248,0.19483644863453442
15,7357.898290944643,-0.07776040011444607
16,7382.046407855038,-0.22402820085208663
17,7406.194524765432,-0.03612931233923078
18,7430.342641675827,-0.19320269303000703
19,7454.490758586222,0.024699710435569067
20,7478.638875496617,-0.10200689258818851
21,7502.786992407012,-0.11313327971370413
22,7526.935109317406,-0.19223305851752226
23,7551.083226227802,-0.3224033054156674
24,7575.231343138195,-0.2866301845011341
25,7599.379460048593,-0.07953288646684786
26,7623.527576958985,0.010419989367747462
27,7647.6756938693825,-0.08878702130323646
28,7671.823810779775,0.34360356595624797
29,7695.971927690171,0.3514555840967786
30,7720.120044600566,0.5192607032500458
31,7744.2681615109595,0.7462013622664552
32,7768.416278421356,0.7388432988703109
33,7792.56439533175,1.1287511302185926
34,7816.712512242146,1.3713851066889555
35,7840.86062915254,1.5980186767486515
36,7865.008746062935,2.2647961136787833
37,7889.15686297333,2.5152368190296395
38,7913.3049798837255,2.9157742821238752
39,7937.453096794118,3.4250859140409187
40,7961.6012137045145,3.4129605998973345
41,7985.749330614908,3.8982950386448376
42,8009.8974475253035,4.304902513726895
43,8034.0455644357,4.412390976784572
44,8058.193681346093,4.667013787135659
45,8082.34179825649,4.6485741135538055
46,8106.489915166883,4.684986074805781
47,8130.638032077279,4.785839342980235
48,8154.786148987673,5.48188258340995
49,8178.934265898069,5.1936412873325635
50,8203.082382808463,4.949220654085082
51,8227.230499718857,5.85361903381094
52,8251.378616629252,6.4568968179362205
53,8275.526733539647,6.546491087797904
54,8299.674850450043,6.442749331322468
55,8323.822967360438,6.712534846926053
56,8347.971084270832,7.220233835513506
57,8372.119201181227,7.150616821586632
58,8396.267318091623,7.26327347723404
59,8420.415435002016,7.337754295219267
60,8444.563551912412,7.88704140559296
61,8468.711668822807,7.037669270330214
62,8492.859785733202,8.00429573254398
63,8517.007902643596,8.092050916326368
64,8541.15601955399,8.37408939034955
65,8565.304136464387,8.286010302886993
66,8589.45225337478,8.699368445866035
67,8613.600370285176,8.542926612827632
68,8637.748487195571,8.29191406707745
69,8661.896604105965,7.868917964911253
70,8686.04472101636,8.820051558968828
71,8710.192837926757,9.396810150973657
72,8734.34095483715,10.162093807301456
73,8758.489071747545,10.197326883459137
74,8782.63718865794,10.176673972666448
75,8806.785305568335,10.240915225813744
76,8830.933422478729,10.688639872484753
77,8855.081539389124,11.098160071264083
78,8879.22965629952,11.305090264977057
79,8903.377773209915,11.18028417571915
80,8927.525890120309,11.40131977590248
81,8951.674007030704,11.78658123605927
82,8975.8221239411,12.0962393735647
83,8999.970240851493,11.75004499808827
84,9024.118357761889,11.96855484562241
85,9048.266474672284,12.170259922064636
86,9072.414591582678,11.886554351446032
87,9096.562708493073,12.374616678764752
88,9120.710825403468,13.471376463728436
89,9144.858942313864,13.54541166349042
90,9169.007059224257,13.536832961491845
91,9193.155176134653,13.610418411493262
92,9217.303293045048,13.501154497545407
93,9241.451409955444,13.904041808542166
94,9265.599526865835,13.57391165857046
95,9289.747643776233,13.876571640499101
96,9313.895760686628,14.263992212358783
97,9338.04387759702,14.625850575483035
98,9362.191994507415,14.320156360600656
99,9386.340111417812,14.338132337814542
100,9410.488228328206,14.621233334910183
101,9434.6363452386,15.407870540013183
102,9458.784462148997,12.29936213368462
103,9482.93257905939,12.6899409254681
104,9507.080695969786,12.525682056793517
105,9531.22881288018,15.876525141003167
106,9555.376929790576,15.266455027550009
107,9579.52504670097,15.951658380538522
108,9603.673163611364,17.24187163061368
109,9627.821280521759,16.040402394486144
110,9651.969397432156,16.38313761549623
111,9676.11751434255,16.261756723651867
112,9700.265631252945,16.604032240925704
113,9724.41374816334,16.33800389691294
114,9748.561865073734,16.623880214887027
115,9772.70998198413,16.333866690682317
116,9796.858098894523,16.859992848148316
117,9821.006215804919,16.660972457197722
118,9845.154332715314,16.87143232361286
119,9869.30244962571,17.136366765878996
120,9893.450566536103,16.652064667682193
121,9917.598683446498,16.987774288089987
122,9941.746800356894,16.991145439800732
123,9965.89491726729,17.083137178238175
124,9990.043034177685,17.452815913467006
125,10014.191151088078,17.507439679239674
126,10038.339267998474,17.626471492543025
127,10062.487384908869,17.486635906485276
128,10086.635501819264,17.628708696975842
129,10110.783618729658,17.606590940331568
130,10134.931735640053,17.87677965012132
131,10159.079852550449,17.459663250741627
132,10183.227969460842,17.785514202176294
133,10207.376086371238,17.853266296539594
134,10231.524203281631,17.874200416190078
135,10255.672320192027,17.896853577042666
136,10279.820437102422,17.72826492075231
137,10303.968554012816,18.26318998959733
138,10328.116670923211,18.38514098250271
139,10352.264787833608,17.73957588248543
140,10376.412904744002,18.386464233956197
141,10400.561021654396,18.410047248329352
142,10424.709138564793,18.528128284636573
143,10448.857255475185,18.468239312425126
144,10473.005372385582,18.673790072619852
145,10497.153489295977,18.140674639660745
146,10521.30160620637,17.957319722722925
147,10545.449723116766,18.63308903268666
148,10569.59784002716,18.046428135252484
149,10593.745956937557,18.18541550541888
150,10617.89407384795,18.49717455150341
151,10642.042190758344,18.356230880138305
152,10666.19030766874,18.40962944800767
153,10690.338424579135,18.31844131719954
154,10714.486541489528,18.44130960228069
155,10738.634658399924,18.46841198231302
156,10762.78277531032,18.543023360593967
157,10786.930892220711,18.54462493352703
158,10811.07900913111,18.021793592534465
159,10835.227126041504,18.353868734569865
160,10859.375242951899,18.440883118346
161,10883.523359862294,18.699458667309525
162,10907.671476772688,18.955310267648947
163,10931.819593683083,18.122814059005062
164,10955.96771059348,18.701997995956297
165,10980.115827503872,18.874823197677586
166,11004.263944414268,18.93099804009972
167,11028.412061324663,18.782653177080892
168,11052.560178235057,18.881943960259882
169,11076.708295145452,18.623173353847214
170,11100.856412055848,18.480109830514394
171,11125.00452896624,18.96763357062029
172,11149.152645876638,19.26717503318745
173,11173.300762787032,18.453407394027636
174,11197.448879697427,18.647983769907874
175,11221.596996607825,18.859003527538707
176,11245.745113518215,18.728398234002565
177,11269.89323042861,19.132262111368227
178,11294.041347339009,18.73269529591575
179,11318.189464249399,19.155468177678863
180,11342.337581159794,18.22769510030075
181,11366.485698070193,17.652318792777688
182,11390.633814980583,15.44460972668256
183,11414.781931890979,13.89892853968015
184,11438.930048801378,10.785205832890462
185,11463.07816571177,8.25924576357058
186,11487.226282622163,6.245574069482932
187,11511.374399532559,4.737232981233615
188,11535.522516442954,3.836556640553896
189,11559.670633353351,3.2277856866535144
190,11583.818750263745,1.729745960482484
191,11607.96686717414,0.8626144687622999
192,11632.114984084536,0.41737482879871823
193,11656.26310099493,0.08811180411865394
194,11680.411217905325,0.058163023563508
195,11704.55933481572,-0.32096885593007674
196,11728.707451726114,-0.14615592565542102
197,11752.855568636509,-0.3015560816544127
198,11777.003685546904,-0.18398265696155214
199,11801.151802457298,-0.13135190657410867
200,11825.299919367693,-0.4079552957745092
201,11849.448036278089,-0.39162988644478336
202,11873.596153188482,-0.27842161373888796
203,11897.74427009888,-0.5501203050036167
204,11921.892387009273,-0.22788882778506014
205,11946.040503919668,-0.24230916898735977
206,11970.188620830064,-0.4061809611598042
207,11994.336737740456,-0.22569498112734188
208,12018.484854650853,-0.33133253162816256
209,12042.632971561248,-0.265386505595159
210,12066.781088471644,-0.5883130597589927
211,12090.929205382035,-0.37213785081977324
212,12115.07732229243,-0.20135874779226448
213,12139.225439202828,-0.0682278621113932
214,12163.373556113223,-0.2799677389240953
215,12187.521673023615,-0.51564360573893
216,12211.669789934009,-0.5400058836030972
217,12235.817906844406,-0.3966274155913956
218,12259.9660237548,-0.2737165433023483
219,12284.114140665195,-0.41666606611338786
220,12308.26225757559,-0.12330644648025757
221,12332.410374485986,-0.3877074990849696
222,12356.55849139638,-0.2984867275705625
223,12380.706608306775,-0.3854077113056249
224,12404.85472521717,-0.23050509775491257
