,ww,cps
0,7023.359508296438,-1.2172117292783184
1,7047.846225486705,-1.3596957981488629
2,7072.3329426769715,-0.5375756680867596
3,7096.819659867238,0.47881817222619816
4,7121.306377057506,-0.12307960390066341
5,7145.793094247773,-0.1813020765683575
6,7170.279811438041,-0.8128245532414837
7,7194.766528628308,-1.601269727935545
8,7219.253245818575,-0.2732356250188275
9,7243.739963008843,-1.2168662607572003
10,7268.226680199109,0.1714304626085834
11,7292.713397389378,0.6609035670855121
12,7317.200114579645,0.4854199826815204
13,7341.686831769912,0.1975496947863178
14,7366.17354896018,-0.7701147854230328
15,7390.660266150447,0.5686131656267719
16,7415.1469833407145,0.49544667602563663
17,7439.6337005309815,-0.5730907976529522
18,7464.120417721248,1.1893135249712543
19,7488.607134911515,0.7204229176142292
20,7513.093852101783,-0.2135649979016705
21,7537.580569292049,-0.36383969186758236
22,7562.067286482317,1.7615820109942035
23,7586.554003672585,2.1176217734911518
24,7611.040720862851,3.7756259381868915
25,7635.527438053119,5.423221224556215
26,7660.014155243388,8.296914094696291
27,7684.500872433654,10.075909250984438
28,7708.987589623922,15.342213863144167
29,7733.47430681419,23.648119801292665
30,7757.961024004456,33.953394168625124
31,7782.447741194723,38.81929313541437
32,7806.934458384992,43.943328493843325
33,7831.421175575258,51.92340528369928
34,7855.907892765525,63.566168540725954
35,7880.3946099557925,83.398117059479
36,7904.881327146059,99.92325543762232
37,7929.368044336327,113.90273475051904
38,7953.854761526594,124.08393239379907
39,7978.341478716861,135.9990749299624
40,8002.828195907129,144.94152879119898
41,8027.314913097396,151.00471400619531
42,8051.801630287664,161.01414942146326
43,8076.288347477931,168.02447652221704
44,8100.775064668198,171.65043806434656
45,8125.261781858466,176.20485972763086
46,8149.748499048733,178.91492819191004
47,8174.235216239001,185.70278119445825
48,8198.721933429268,187.61178969741846
49,8223.208650619534,194.08732985855127
50,8247.695367809802,198.17392801643396
51,8272.182085000071,205.63716005683924
52,8296.668802190336,176.59525179267908
53,8321.155519380603,223.01970791221643
54,8345.642236570871,230.6715192735293
55,8370.128953761141,230.5574552953341
56,8394.615670951405,237.2296211660006
57,8419.102388141673,236.88497328163172
