,xg,yg,halfdyup,halfdylow
126,346.8202025312597,209.00203490911227,20,20
127,347.8202025312597,209.0150121684761,20,20
128,348.8202025312597,209.02798942783988,20,20
129,349.8202025312597,209.04096668720368,20,20
130,350.8202025312597,209.0539439465675,20,20
131,351.8202025312597,209.0669212059313,20,20
132,352.8202025312597,209.07989846529512,20,20
133,353.8202025312597,209.0928757246589,20,20
134,354.8202025312597,209.1058529840227,20,20
135,355.8202025312597,209.11883024338653,20,20
136,356.8202025312597,209.13180750275032,20,20
137,357.8202025312597,209.1447847621141,20,20
138,358.8202025312597,209.15776202147794,20,20
139,359.8202025312597,209.17073928084173,20,20
140,360.8202025312597,209.18371654020555,20,20
141,361.8202025312597,209.19669379956935,20,20
142,362.8202025312597,209.20967105893314,20,20
143,363.8202025312597,209.22264831829696,20,20
