,ww,cps,apcorr,drzblot_apcorr,sensitivity,wwperpix,flam
0,6987.594461073837,-0.158624394147998,0.9584120982993753,0.9328972314140196,1.0,24.009329703463663,-0.007389309364513113
1,7011.603790777301,-0.10419748565495601,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.004853903213590779
2,7035.613120480765,-0.10892520686925045,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.005074137905923142
3,7059.62245018423,-0.12134425184071651,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.005652662828264782
4,7083.631779887694,-0.12402711650670162,0.9584120982993753,0.9328972314140196,1.0,24.009329703463663,-0.005777640560136355
5,7107.641109591158,-0.12860922357380977,0.9584120982993753,0.9328972314140196,1.0,24.009329703463663,-0.005991092008395906
6,7131.650439294622,-0.14194254419148555,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.0066122072626378465
7,7155.659768998086,-0.14512251159489742,0.9584120982993753,0.9328972314140196,1.0,24.009329703463663,-0.006760341873579175
8,7179.66909870155,-0.11656074067891231,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.005429829234396537
9,7203.6784284050145,-0.0864881112271606,0.9584120982993753,0.9328972314140196,1.0,24.009329703463663,-0.004028935231825914
10,7227.687758108478,-0.034585697858935505,0.9584120982993753,0.9328972314140196,1.0,24.009329703465482,-0.0016111293754023101
11,7251.697087811944,-0.034581585138446,0.9584120982993753,0.9328972314140196,1.0,24.009329703462754,-0.0016109377897123478
12,7275.706417515406,-0.018793506830340534,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.0008754708678912477
13,7299.715747218871,-0.05619363328755489,0.9584120982993753,0.9328972314140196,1.0,24.009329703465482,-0.002617706708403868
14,7323.7250769223365,-0.06978903552830806,0.9584120982993753,0.9328972314140196,1.0,24.009329703462754,-0.003251030691335776
15,7347.734406625799,-0.06779460450947872,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.0031581227380319517
16,7371.743736329264,-0.010224862306719928,0.9584120982993753,0.9328972314140196,1.0,24.009329703461844,-0.0004763118005885982
17,7395.753066032726,-0.08569578668416133,0.9584120982993753,0.9328972314140196,1.0,24.009329703465482,-0.003992025832128516
18,7419.762395736191,-0.11622850438893428,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.005414352442557855
19,7443.771725439656,-0.10774586936772457,0.9584120982993753,0.9328972314140196,1.0,24.009329703464573,-0.005019200015122969
20,7467.78105514312,-0.09546492835820308,0.9584120982993753,0.9328972314140196,8225638250537.682,24.009329703464573,-5.406399296046879e-16
21,7491.790384846585,-0.05867795488179317,0.9584120982993753,0.9328972314140196,9883933208802.906,24.009329703462754,-2.765534240189109e-16
22,7515.799714550048,-0.04516617795765987,0.9584120982993753,0.9328972314140196,13981831568082.736,24.009329703465482,-1.5048151268245799e-16
23,7539.809044253513,-0.03493033191502681,0.9584120982993753,0.9328972314140196,19449175502011.953,24.009329703464573,-8.36633769255343e-17
24,7563.818373956978,-0.03741006395161739,0.9584120982993753,0.9328972314140196,30721745876747.434,24.009329703462754,-5.672525163928067e-17
25,7587.82770366044,-0.026022119730120807,0.9584120982993753,0.9328972314140196,47839724133715.914,24.009329703464573,-2.5338906973394693e-17
26,7611.837033363905,-0.05060838004887691,0.9584120982993753,0.9328972314140196,68288872472342.79,24.009329703465482,-3.45228281859384e-17
27,7635.8463630673705,-0.03917334815800777,0.9584120982993753,0.9328972314140196,92107761941661.52,24.009329703463663,-1.9812000741141124e-17
28,7659.855692770834,-0.0007174446278869206,0.9584120982993753,0.9328972314140196,124233906080668.06,24.009329703463663,-2.6901848385380462e-19
29,7683.865022474298,0.04634674051463017,0.9584120982993753,0.9328972314140196,177485936941159.62,24.009329703464573,1.2164356005026204e-17
30,7707.874352177762,0.04964687088190922,0.9584120982993753,0.9328972314140196,249602700288846.7,24.009329703463663,9.265662451487844e-18
31,7731.883681881226,0.06910474756419072,0.9584120982993753,0.9328972314140196,322998596925217.56,24.009329703465482,9.966464450990186e-18
