,ww,cps
0,7011.9107199516675,-0.10234834261517234
1,7036.058739362033,0.03438155345340066
2,7060.206758772398,0.08400218181033425
3,7084.354778182763,-0.20305027075390525
4,7108.502797593127,-0.09659256048779197
5,7132.650817003492,-0.027748301702544165
6,7156.798836413856,-0.29300083227734275
7,7180.946855824222,-0.23108114309887595
8,7205.094875234588,-0.3183533699093313
9,7229.242894644953,-0.20840652294735618
10,7253.390914055318,-0.10597188778500266
11,7277.538933465682,-0.17102177448849387
12,7301.686952876047,0.08587120465655618
13,7325.834972286412,-0.24989552803616233
14,7349.982991696777,-0.12361182280163474
15,7374.1310111071425,-0.2569466383038015
16,7398.2790305175085,-0.21326591082195945
17,7422.427049927874,0.08071254186053567
18,7446.575069338239,0.10133199386019998
19,7470.723088748602,0.10234294824023538
20,7494.871108158968,0.024570509714081812
21,7519.019127569332,-0.19469006367306418
22,7543.167146979698,-0.1452450305996389
23,7567.3151663900635,-0.03194482632260032
24,7591.463185800429,-0.10383690901379294
25,7615.611205210794,-0.1405431181965322
26,7639.759224621159,0.18780730657000833
27,7663.907244031523,0.1448148935260325
28,7688.055263441888,0.19476978473086648
29,7712.203282852253,0.239889487546876
30,7736.351302262618,0.34783659867663674
31,7760.499321672984,0.506714746278718
32,7784.647341083349,0.5371589510859995
33,7808.795360493714,0.5702131836833506
34,7832.943379904078,0.8899689166965037
35,7857.091399314443,1.357954308313325
36,7881.239418724808,1.480287834924653
37,7905.387438135173,1.5867494194926768
38,7929.5354575455385,1.8629547207774668
39,7953.683476955905,2.168891593736604
40,7977.83149636627,2.2833368032397776
41,8001.979515776635,2.3714935629786997
42,8026.127535187,2.584883555692628
43,8050.275554597363,2.970378622335389
44,8074.423574007729,2.9911050646724253
45,8098.5715934180935,2.942100569528535
46,8122.7196128284595,3.195329055112794
47,8146.867632238825,3.095191344541505
48,8171.01565164919,2.980609521192506
49,8195.163671059554,3.4448058455409556
50,8219.311690469918,3.6160870044650584
51,8243.459709880284,3.4953024237575083
52,8267.607729290648,4.112838491720154
53,8291.755748701014,4.129607424062684
54,8315.903768111379,4.4792802780093695
55,8340.051787521745,4.295929536146119
56,8364.199806932109,4.617862865251496
57,8388.347826342475,4.596073135656312
58,8412.495845752841,4.870556637567475
59,8436.643865163205,5.075703903955414
60,8460.791884573571,5.032164677900269
61,8484.939903983934,4.813135549348786
62,8509.0879233943,5.679886504930451
63,8533.235942804666,4.982041999620392
64,8557.38396221503,4.989670500081971
65,8581.531981625394,5.497168764394715
66,8605.68000103576,5.275039717477753
67,8629.828020446126,5.578220471662476
68,8653.97603985649,5.665013894361451
69,8678.124059266855,5.23367731265445
70,8702.27207867722,5.704878911298707
71,8726.420098087585,6.604960426610901
72,8750.56811749795,6.405136331838563
73,8774.716136908315,6.841686710638001
74,8798.86415631868,6.618480786603882
75,8823.012175729045,6.776450022977784
76,8847.16019513941,6.564620479864075
77,8871.308214549776,7.261650726121857
78,8895.45623396014,7.473135039133027
79,8919.604253370506,7.6489194481792
80,8943.75227278087,7.556890591901734
81,8967.900292191236,7.512765452188447
82,8992.0483116016,7.679080650133088
83,9016.196331011966,7.5337267964305425
84,9040.344350422329,8.009894117635682
85,9064.492369832697,8.292827173990203
86,9088.640389243059,8.042221292776063
87,9112.788408653423,8.133863195699647
88,9136.936428063791,8.760915681642485
89,9161.084447474157,9.209186598581267
90,9185.23246688452,8.930073544305754
91,9209.380486294884,9.007772013467742
92,9233.528505705252,9.199527665895415
93,9257.676525115616,9.607258126062346
94,9281.824544525982,9.235208257955504
95,9305.972563936346,9.483233794492675
96,9330.120583346712,9.799715265554381
97,9354.268602757076,9.763875469488097
98,9378.416622167442,9.513828620237303
99,9402.564641577806,10.091735586446715
100,9426.71266098817,9.776853844446135
101,9450.860680398537,10.01132588080783
102,9475.008699808905,10.06617526702304
103,9499.156719219267,10.46638552836795
104,9523.304738629633,10.507514581006957
105,9547.452758039997,10.362568184656096
106,9571.60077745036,10.6508269160213
107,9595.748796860727,10.446860119623137
108,9619.896816271092,10.590785130781127
109,9644.044835681458,11.003518983644438
110,9668.192855091822,11.084629282278014
111,9692.340874502188,10.900712355894042
112,9716.488893912552,10.838123008531523
113,9740.636913322918,11.086892589849425
114,9764.784932733282,11.26652024678607
115,9788.932952143647,11.06826083354373
116,9813.080971554013,10.801531478685332
117,9837.228990964377,10.959133252424193
118,9861.377010374743,11.306591555398894
119,9885.525029785107,11.19673620156665
120,9909.673049195473,10.92897985867877
121,9933.821068605836,11.160474821847869
122,9957.969088016203,10.780497774404479
123,9982.11710742657,11.155863925737334
124,10006.265126836934,11.096676155847502
125,10030.413146247298,11.981275185865355
126,10054.561165657664,11.812483593744231
127,10078.709185068028,11.730352684778167
128,10102.857204478394,11.726798757833434
129,10127.005223888758,11.726552769464446
130,10151.153243299124,11.81109188489337
131,10175.301262709489,11.746284231466246
132,10199.449282119856,11.580063924116088
133,10223.597301530219,11.790061101240111
134,10247.745320940583,12.00047872952838
135,10271.893340350949,11.901379629892302
136,10296.041359761311,12.119733199399901
137,10320.18937917168,11.955224320215178
138,10344.337398582044,12.079993948263121
139,10368.485417992408,11.907787188810302
140,10392.633437402774,12.299381896776152
141,10416.781456813142,12.359497591775847
142,10440.929476223504,12.496627852243376
143,10465.077495633868,12.62777946881671
144,10489.225515044232,12.286815687936736
145,10513.3735344546,12.208800122064543
146,10537.521553864965,12.10561309747119
147,10561.669573275329,11.947520777505828
148,10585.817592685693,11.92096303395648
149,10609.965612096059,11.687537059110594
150,10634.113631506425,12.267086192888213
151,10658.261650916791,12.109192296785308
152,10682.409670327152,12.695113643926573
153,10706.557689737521,12.534238323492003
154,10730.705709147884,12.340568348688079
155,10754.85372855825,12.708960041326476
156,10779.001747968614,12.631433412355376
157,10803.149767378978,12.563650771898223
158,10827.297786789346,12.471800550741149
159,10851.44580619971,12.284383758825255
160,10875.593825610074,12.529313370508147
161,10899.741845020439,12.55090199403186
162,10923.889864430805,12.55545292786975
163,10948.03788384117,12.448666021150542
164,10972.185903251535,12.01318214826007
165,10996.3339226619,12.476613745016051
166,11020.481942072263,12.69474039964099
167,11044.629961482631,12.507774159234954
168,11068.777980892995,12.618052467626525
169,11092.92600030336,12.52193151406665
170,11117.074019713724,12.773218318742705
171,11141.222039124092,12.315837189477874
172,11165.370058534456,12.054154679101897
173,11189.51807794482,12.147691890520049
174,11213.666097355183,12.222518190664244
175,11237.814116765549,12.45869348935504
176,11261.962136175916,11.924621328634215
177,11286.110155586279,12.248402342122985
178,11310.258174996643,11.62676070622821
179,11334.406194407009,12.01794813565631
180,11358.554213817375,11.934770509523345
181,11382.70223322774,11.81358383588214
182,11406.850252638103,10.535998746675444
183,11430.99827204847,9.243772014898253
184,11455.146291458836,7.6051026432933355
185,11479.294310869202,6.044483169835999
186,11503.442330279566,4.3199816792430425
187,11527.59034968993,3.5165853946628123
188,11551.738369100296,2.7683371155681162
189,11575.886388510662,2.227209255022004
190,11600.034407921026,1.5853581874789744
191,11624.182427331392,0.9706433265628367
192,11648.330446741755,0.3524491637172251
193,11672.478466152124,0.25842152528186135
194,11696.626485562489,-0.19031603642086692
195,11720.774504972851,-0.06629599638561912
196,11744.922524383215,0.004999861043885279
197,11769.070543793585,-0.20992250748257346
198,11793.218563203947,-0.08241684742550559
199,11817.366582614311,-0.16338373728375144
200,11841.514602024676,0.036578223031952906
