,ww,cps
0,9887.570736498381,-0.10073127279215299
1,9933.505957138703,0.012415695442490104
2,9979.441177779028,-0.09950979342538702
3,10025.376398419352,-0.11411510353719656
4,10071.311619059676,-0.08291897158329675
5,10117.2468397,-0.03431972274538708
6,10163.182060340323,0.030257692751074927
7,10209.117280980649,-0.041646379891927765
8,10255.052501620972,-0.16433365926359578
9,10300.987722261296,-0.1527905700515788
10,10346.92294290162,-0.17320470536801302
11,10392.858163541945,-0.08476956956265447
12,10438.793384182269,-0.0909506166406846
13,10484.72860482259,-0.03471236064859795
14,10530.663825462914,0.04945475645926578
15,10576.599046103238,-0.040246956704839576
16,10622.534266743562,-0.017274328665008554
17,10668.469487383887,-0.027758826104038903
18,10714.404708024209,0.0017495773087752298
19,10760.339928664534,0.12806740553340212
20,10806.275149304858,0.099474780416962
21,10852.210369945182,0.23581567193785524
22,10898.145590585504,0.24757157526877016
23,10944.080811225831,0.22858437969602363
24,10990.016031866153,0.35285588529745837
25,11035.951252506477,0.41704984857381433
26,11081.886473146802,0.4625678977853589
27,11127.821693787126,0.48416102129416316
28,11173.756914427451,0.5239078533536006
29,11219.692135067771,0.5457076769998732
30,11265.627355708095,0.4080048617656562
31,11311.56257634842,0.613087436220356
32,11357.497796988746,0.4939469340852387
33,11403.433017629068,0.46126382971926816
34,11449.368238269391,0.48699885624959727
35,11495.303458909717,0.4512971641637886
36,11541.238679550039,0.405869802480467
37,11587.17390019036,0.5270734192193096
38,11633.109120830688,0.4451371128643409
39,11679.044341471013,0.4684650818619218
40,11724.979562111335,0.48881874780496304
41,11770.91478275166,0.5368562442253477
42,11816.850003391985,0.42910805307615796
43,11862.785224032306,0.4151414687285584
44,11908.72044467263,0.5084494653500506
45,11954.655665312957,0.4929882535527135
46,12000.590885953276,0.4989878320365726
47,12046.526106593603,0.5198838790309637
48,12092.461327233928,0.4960186476039521
49,12138.39654787425,0.47585400601422556
50,12184.331768514576,0.45720790984090875
51,12230.266989154898,0.4113700836318053
52,12276.20220979522,0.4666699024875829
53,12322.137430435545,0.42797271373992984
54,12368.072651075869,0.4316889874566119
55,12414.007871716192,0.5289493795747227
56,12459.943092356516,0.5348660157751919
57,12505.878312996841,0.4516079290285582
58,12551.813533637163,0.39681981512628894
59,12597.748754277487,0.39852674154307444
60,12643.683974917813,0.5114145839526394
61,12689.619195558138,0.4258408418481743
62,12735.55441619846,0.40085368055740034
63,12781.489636838784,0.4415815529771834
64,12827.424857479109,0.3991181864509947
65,12873.36007811943,0.40265768790195366
66,12919.295298759756,0.46000430659680625
67,12965.23051940008,0.43205902357768977
68,13011.165740040402,0.41507510586135155
69,13057.100960680727,0.5238146206069363
70,13103.036181321053,0.38886264982239993
71,13148.971401961377,0.4057241607868818
72,13194.906622601698,0.4068321628271292
73,13240.841843242022,0.2840891349297987
74,13286.777063882346,0.506329875358464
75,13332.712284522671,0.25270930568499317
76,13378.647505162993,0.43859258271275436
77,13424.582725803315,0.37675323766729285
78,13470.51794644364,0.38970456657721186
79,13516.453167083964,0.38718304587777475
80,13562.38838772429,0.2581612861691571
81,13608.323608364612,0.2831914150518635
82,13654.258829004937,0.3708669549495607
83,13700.194049645259,0.26631784397549474
84,13746.129270285583,0.3329534855540732
85,13792.064490925908,2.6184000965987018
86,13837.999711566234,2.693119453975541
87,13883.934932206555,2.5381243974211927
88,13929.87015284688,2.6970472759873108
89,13975.805373487205,2.629312912154381
90,14021.740594127526,2.597494883112237
91,14067.675814767852,2.4979768176045436
92,14113.611035408176,2.4307701773771733
93,14159.546256048501,2.3806174867008885
94,14205.481476688823,2.5034007567488032
