,ww,cps
0,9932.604722807057,-0.5265654036005047
1,9978.445800810523,-0.6048468061883954
2,10024.286878813991,-0.5798626848657635
3,10070.12795681746,-0.2736118742425946
4,10115.969034820928,-0.5812445589502362
5,10161.810112824394,-0.2970275589426068
6,10207.651190827864,-0.48880323853092467
7,10253.492268831329,-0.07985803570347105
8,10299.3333468348,-0.11342498745518004
9,10345.174424838267,-0.3180589386423138
10,10391.015502841734,-0.02838823284702574
11,10436.856580845202,-0.13526448692875181
12,10482.69765884867,0.1769331983129474
13,10528.538736852137,0.523847847322652
14,10574.379814855603,0.9669870427648517
15,10620.220892859074,1.1678781798879596
16,10666.061970862542,1.6596139958898517
17,10711.903048866008,2.736278086046407
18,10757.744126869477,4.362615018228719
19,10803.585204872945,6.206705122331807
20,10849.426282876413,8.337293892244528
21,10895.26736087988,9.13599136386318
22,10941.108438883348,10.473984389642904
23,10986.949516886816,12.190492301325033
24,11032.790594890283,14.625484853128622
25,11078.63167289375,16.17422285590572
26,11124.47275089722,16.771965175012777
27,11170.31382890069,17.17783990416927
28,11216.154906904152,17.197866111139486
29,11261.995984907622,17.30859890494747
30,11307.83706291109,17.61260691199703
31,11353.67814091456,18.08658769641323
32,11399.519218918027,16.821995883325766
33,11445.360296921494,18.219166903833578
34,11491.201374924962,18.692644982675745
35,11537.04245292843,18.77043643508358
36,11582.883530931897,18.349838166574667
37,11628.724608935363,18.581651239732935
38,11674.565686938833,19.270465045313074
39,11720.4067649423,19.86144855533047
40,11766.24784294577,19.95633938823147
41,11812.088920949236,20.117239384988977
42,11857.929998952704,20.23768213305874
43,11903.771076956169,20.006282835344507
44,11949.612154959641,20.530445962290003
45,11995.453232963107,20.988049416879846
46,12041.294310966578,21.27450755153103
47,12087.135388970044,21.5097898534338
48,12132.976466973509,21.758705764154627
49,12178.81754497698,22.1541089108984
50,12224.658622980449,21.77156963859005
51,12270.499700983915,22.278938322405054
52,12316.340778987384,22.240477590898706
53,12362.18185699085,22.18726721320553
54,12408.022934994318,22.586424379686548
55,12453.864012997788,22.751824407915308
56,12499.705091001253,22.859716682771875
57,12545.54616900472,22.629767446855737
58,12591.387247008188,22.404287605623438
59,12637.228325011656,23.004007249216272
60,12683.069403015124,22.58874872241421
61,12728.91048101859,23.021815090517237
62,12774.751559022061,22.110891728738977
63,12820.59263702553,22.981277733186914
64,12866.433715028996,23.330099611620142
65,12912.27479303246,23.301045804361536
66,12958.11587103593,23.80735531363888
67,13003.956949039399,23.355301409105493
68,13049.798027042869,23.840941696504785
69,13095.639105046335,23.865029960016443
70,13141.480183049805,23.146790771822168
71,13187.321261053272,23.927051930765344
72,13233.162339056738,24.358612685541345
73,13279.003417060205,24.123972444872095
74,13324.844495063671,24.017754583696558
75,13370.685573067141,24.259950547556116
76,13416.52665107061,24.078515200952722
77,13462.367729074078,24.21740773234768
78,13508.208807077546,24.196323304514124
79,13554.049885081016,24.464426188806726
80,13599.89096308448,24.165654449800684
81,13645.73204108795,24.05856266532345
82,13691.573119091416,23.895345597604944
83,13737.414197094882,23.715610771516992
84,13783.255275098352,23.42001536403103
85,13829.09635310182,23.43501916442318
86,13874.937431105289,23.44700410876675
87,13920.778509108755,23.40563288245602
88,13966.619587112224,23.067510872225
89,14012.46066511569,23.248523264269068
90,14058.301743119158,23.703564315180017
91,14104.142821122627,24.01582994971676
92,14149.983899126097,24.07687547717495
93,14195.824977129563,23.264613776544763
94,14241.666055133031,23.465292244295313
95,14287.5071331365,23.685365586618616
96,14333.348211139963,23.899546175340845
97,14379.189289143433,24.352921276430322
98,14425.0303671469,24.54302742991848
99,14470.87144515037,24.213987856249048
100,14516.712523153838,23.938008575777246
101,14562.553601157304,24.21973004851742
102,14608.394679160772,23.594331412653162
103,14654.23575716424,23.466286330560877
104,14700.076835167707,23.406687765459253
105,14745.917913171177,23.293920784334375
106,14791.758991174644,23.40261545691891
107,14837.600069178114,23.417594342569544
108,14883.441147181582,23.1685531428854
109,14929.282225185048,23.585536508897974
110,14975.123303188513,24.114328055719568
111,15020.964381191985,22.91229608569546
112,15066.80545919545,23.305333643297388
113,15112.646537198918,23.51468661342068
114,15158.487615202384,23.69389906440182
115,15204.328693205856,23.60490980658932
116,15250.169771209325,23.776559858659937
