,ww,cps
0,9920.213995891114,-0.44836547588025155
1,9966.966940118116,1.3734588363298315
2,10013.71988434512,0.3325898387559789
3,10060.472828572125,0.9417288043626684
4,10107.22577279913,1.4860678651460546
5,10153.978717026132,0.3595068194993871
6,10200.731661253136,2.217272613299741
7,10247.48460548014,1.318839404834165
8,10294.237549707144,2.559439156306638
9,10340.990493934149,7.56514665867175
10,10387.743438161153,7.188119862330808
11,10434.496382388155,7.916610930217161
12,10481.24932661516,11.869005296481504
13,10528.002270842164,18.8269366958269
14,10574.755215069168,26.96133110309924
15,10621.50815929617,33.90531966472949
16,10668.261103523177,41.18602249409045
17,10715.014047750179,51.224171374095334
18,10761.766991977183,70.80800864483203
19,10808.519936204186,102.96243974949206
20,10855.27288043119,151.35990807796802
21,10902.025824658194,189.14669391895617
22,10948.7787688852,207.20329115177478
23,10995.531713112205,229.88553879047717
24,11042.284657339203,270.4947302081712
25,11089.037601566208,314.3462536075241
26,11135.790545793212,347.6207761504776
27,11182.543490020218,365.93877742077177
28,11229.296434247222,374.4756686427719
29,11276.049378474223,378.20537826801603
30,11322.802322701227,375.6255318858749
31,11369.555266928233,400.4395355918533
32,11416.308211155238,380.3731899001724
33,11463.061155382242,386.4120251872665
34,11509.814099609242,381.20422026897734
35,11556.567043836247,375.2587361076004
36,11603.319988063253,376.72761533047026
37,11650.072932290257,371.295229408992
38,11696.825876517261,372.95403644825285
39,11743.578820744266,382.6121742465622
40,11790.331764971266,385.38904831196135
41,11837.084709198272,388.2447237708694
42,11883.837653425277,386.19433114315336
43,11930.59059765228,389.60515138889616
44,11977.343541879285,380.21656844402617
45,12024.09648610629,381.8477036693222
46,12070.849430333292,385.93578979755705
47,12117.602374560292,386.4537870624191
48,12164.3553187873,379.5497688987381
49,12211.108263014305,388.21517464901274
50,12257.861207241309,382.69001409794157
51,12304.614151468313,379.9690382220871
52,12351.367095695316,377.22520277286833
53,12398.120039922316,378.8987776973373
54,12444.87298414932,373.8202373721725
55,12491.625928376328,372.9666571357376
56,12538.378872603327,368.7451362350113
57,12585.131816830331,366.7618915774948
58,12631.88476105734,360.6166972854263
59,12678.63770528434,354.94911262775724
60,12725.390649511346,353.4373109080917
61,12772.143593738347,344.56036994243925
62,12818.896537965351,341.60516283298796
63,12865.649482192355,328.91129109646147
64,12912.40242641936,338.3195259311325
65,12959.155370646366,346.90202901150053
66,13005.90831487337,346.23303768421476
67,13052.66125910037,344.97114465023344
68,13099.414203327375,356.6473014094955
