,ww,cps
0,9920.213995891114,0.6156169735508286
1,9966.966940118116,0.9597558342533432
2,10013.71988434512,0.14461034169963227
3,10060.472828572125,0.7886852585392319
4,10107.22577279913,0.44121819368174897
5,10153.978717026132,0.6923987232761704
6,10200.731661253136,1.3057749830799423
7,10247.48460548014,2.3351668678837143
8,10294.237549707144,2.8453944288807236
9,10340.990493934149,6.330958779962572
10,10387.743438161153,6.977498229654344
11,10434.496382388155,8.311371024759325
12,10481.24932661516,11.378164704950365
13,10528.002270842164,17.34441631665996
14,10574.755215069168,24.959110911996873
15,10621.50815929617,31.727441486032518
16,10668.261103523177,38.14313190809062
17,10715.014047750179,47.54891389241985
18,10761.766991977183,67.15765994420818
19,10808.519936204186,98.24474471441081
20,10855.27288043119,144.58673160901836
21,10902.025824658194,181.3955177628117
22,10948.7787688852,200.11187165609172
23,10995.531713112205,221.1734580360966
24,11042.284657339203,261.78414409986306
25,11089.037601566208,304.6781350933628
26,11135.790545793212,336.46865528455544
27,11182.543490020218,354.01027887693215
28,11229.296434247222,362.55784290662575
29,11276.049378474223,365.8054200970249
30,11322.802322701227,363.03454941144753
31,11369.555266928233,387.51787680021096
32,11416.308211155238,366.2442366444187
33,11463.061155382242,372.38416212430764
34,11509.814099609242,367.5758172833042
35,11556.567043836247,361.8853275143223
36,11603.319988063253,361.573405440958
37,11650.072932290257,356.3526307903843
38,11696.825876517261,358.12616699567604
39,11743.578820744266,368.78845423093605
40,11790.331764971266,370.4634019695835
41,11837.084709198272,372.97193735471535
42,11883.837653425277,371.8973881565647
43,11930.59059765228,374.96405857435036
44,11977.343541879285,365.2826411091404
45,12024.09648610629,366.7587038837986
46,12070.849430333292,371.3019182049351
47,12117.602374560292,371.7978898846226
48,12164.3553187873,364.86796635022927
49,12211.108263014305,371.6506478153782
50,12257.861207241309,368.1234771572666
51,12304.614151468313,364.13999527326393
52,12351.367095695316,362.73654812207985
53,12398.120039922316,364.12220829358864
54,12444.87298414932,360.52688139310646
55,12491.625928376328,357.9480473362522
56,12538.378872603327,354.0301873051243
57,12585.131816830331,352.75391739240456
58,12631.88476105734,345.7412378155308
59,12678.63770528434,339.70923298230935
60,12725.390649511346,339.7266008221226
61,12772.143593738347,331.6913906895237
62,12818.896537965351,329.68786400190163
63,12865.649482192355,317.2347657047825
64,12912.40242641936,325.65522306791115
65,12959.155370646366,332.7861353718357
66,13005.90831487337,333.33504885068703
67,13052.66125910037,332.51997965207863
68,13099.414203327375,342.9558064304905
69,13146.16714755438,330.12343471875954
70,13192.920091781385,327.2842895351963
71,13239.67303600839,330.992793735178
72,13286.425980235394,330.2405816876011
73,13333.178924462394,330.209346469553
74,13379.9318686894,324.1124069058018
