,ww,cps
0,9920.213995891114,-0.2342990907110334
1,9966.966940118116,0.6305369601956698
2,10013.71988434512,0.6296955344657107
3,10060.472828572125,1.0791735173990276
4,10107.22577279913,1.3318289755541883
5,10153.978717026132,0.9920916307634258
6,10200.731661253136,1.5549146385441617
7,10247.48460548014,2.3287665791430925
8,10294.237549707144,3.166633311476957
9,10340.990493934149,6.288168203542227
10,10387.743438161153,7.996036250532072
11,10434.496382388155,9.73724940007844
12,10481.24932661516,12.357751103108924
13,10528.002270842164,18.12580899115467
14,10574.755215069168,26.863080483420035
15,10621.50815929617,35.01275686980709
16,10668.261103523177,43.35923837500087
17,10715.014047750179,53.44642858825068
18,10761.766991977183,72.96705793634483
19,10808.519936204186,107.07857852575859
20,10855.27288043119,152.02808689503604
21,10902.025824658194,189.20371275532864
22,10948.7787688852,210.39415263411675
23,10995.531713112205,234.21681719119093
24,11042.284657339203,273.3325972441934
25,11089.037601566208,318.84205727295137
26,11135.790545793212,354.32887146989435
27,11182.543490020218,370.91313842587266
28,11229.296434247222,378.8023245047932
29,11276.049378474223,383.10551669701204
30,11322.802322701227,384.79976125382706
31,11369.555266928233,387.6540417777614
32,11416.308211155238,388.76010078437935
33,11463.061155382242,391.91899704290694
34,11509.814099609242,387.6105350691829
35,11556.567043836247,384.96112534752075
36,11603.319988063253,383.10364761196
37,11650.072932290257,379.8668915734993
38,11696.825876517261,382.4746202211828
39,11743.578820744266,386.3401626794613
40,11790.331764971266,388.8613189170539
41,11837.084709198272,391.98567713929845
42,11883.837653425277,392.84508210518237
43,11930.59059765228,394.03208552292693
44,11977.343541879285,392.56705286914064
45,12024.09648610629,390.8027160869538
46,12070.849430333292,393.0001728459679
47,12117.602374560292,390.4608331059761
48,12164.3553187873,386.57822079848154
49,12211.108263014305,388.2618539269481
50,12257.861207241309,388.64301696670225
51,12304.614151468313,387.3649446475106
52,12351.367095695316,386.2658880832655
53,12398.120039922316,383.3197041999301
54,12444.87298414932,381.73812538504836
55,12491.625928376328,380.2794548040554
56,12538.378872603327,376.00944234060336
57,12585.131816830331,373.0335216971605
58,12631.88476105734,368.7202646319976
59,12678.63770528434,364.92174886766395
60,12725.390649511346,360.7797643000847
61,12772.143593738347,352.12653673273246
62,12818.896537965351,347.7366962486802
63,12865.649482192355,342.1280131383028
64,12912.40242641936,342.78979242097853
65,12959.155370646366,348.22185862063355
66,13005.90831487337,353.1580023733305
67,13052.66125910037,355.06676887750945
68,13099.414203327375,357.15926443352475
69,13146.16714755438,353.7817593641763
70,13192.920091781385,351.05714747973593
71,13239.67303600839,350.92812630522803
72,13286.425980235394,349.04027112561073
73,13333.178924462394,349.48913700794645
74,13379.9318686894,345.0437590531717
75,13426.684812916405,341.7196974114337
76,13473.437757143409,340.0769255610487
77,13520.190701370413,341.9065342288698
78,13566.943645597417,337.08698286847965
79,13613.696589824422,320.43953646210184
80,13660.44953405142,329.7245304551402
81,13707.202478278425,328.1827554531401
82,13753.955422505429,323.67860039881947
83,13800.708366732431,317.64431769925295
84,13847.461310959441,311.7792484131712
85,13894.214255186444,307.5468291441206
86,13940.967199413444,306.2257373556324
87,13987.720143640448,304.40170813033274
88,14034.47308786745,301.6115761850193
89,14081.22603209446,300.09384735999294
90,14127.97897632146,300.0349363738817
91,14174.731920548464,299.4832958424239
92,14221.484864775468,295.4105708824243
93,14268.237809002474,292.6484246255986
94,14314.990753229478,291.14093408686847
95,14361.743697456483,290.2409907113946
96,14408.496641683483,290.234975743836
97,14455.249585910491,285.41651883049445
98,14502.002530137494,282.962320086573
99,14548.755474364498,279.00276181149536
100,14595.508418591498,275.8386810452089
101,14642.261362818503,271.9694390643407
102,14689.014307045507,269.2131763756345
103,14735.767251272513,265.8424697880202
104,14782.520195499517,261.3396171988364
105,14829.273139726518,259.11523905905665
106,14876.026083953522,255.6829676661966
107,14922.779028180526,254.00446316697014
108,14969.531972407533,251.97190624260526
109,15016.284916634537,251.7409806489768
110,15063.037860861541,251.85046302220866
111,15109.790805088542,247.44415981982007
112,15156.543749315548,245.11481682275587
113,15203.296693542548,241.67688357973776
114,15250.049637769553,240.35981246236253
115,15296.80258199656,239.87450091630888
116,15343.555526223565,235.21640563713382
117,15390.308470450564,230.34056994072472
118,15437.061414677568,229.91255645678137
119,15483.814358904576,225.6607792439887
120,15530.567303131576,224.52209194957896
121,15577.32024735858,218.66510443111142
122,15624.073191585589,216.00604212193542
123,15670.826135812591,214.89865596618878
124,15717.579080039592,214.0482141084795
125,15764.3320242666,210.62010227192079
126,15811.0849684936,209.74916952801567
127,15857.837912720603,207.38462675895113
128,15904.590856947607,207.27508589175932
129,15951.343801174611,203.9118887557406
130,15998.096745401615,201.66106342134452
131,16044.849689628618,198.71098607684917
132,16091.602633855622,195.48109293860932
133,16138.355578082626,189.91989775288633
134,16185.10852230963,188.9764948151817
135,16231.861466536635,187.95629474904626
136,16278.614410763641,185.05399016617417
137,16325.367354990645,182.3015117516086
138,16372.12029921765,177.5264542624298
139,16418.87324344465,176.2728579017322
140,16465.626187671653,172.5974736823179
141,16512.37913189866,169.80164814463797
142,16559.132076125657,169.05789310471727
143,16605.885020352667,161.6436827275184
144,16652.63796457967,156.21510059687364
145,16699.390908806672,142.40041304731608
146,16746.143853033678,123.45765764598417
147,16792.896797260684,102.6388053992721
148,16839.649741487687,79.28157765498854
149,16886.40268571469,60.879514938569656
150,16933.155629941688,46.352001729538415
151,16979.908574168698,35.07703518785213
152,17026.6615183957,28.204396779041844
153,17073.414462622706,21.06579660328144
154,17120.16740684971,16.05369095367641
155,17166.920351076707,13.896689630566115
156,17213.673295303717,10.722214013039888
157,17260.426239530727,8.296544275352517
158,17307.179183757726,5.046246541467056
159,17353.932127984728,3.9577972327395656
160,17400.68507221173,3.7155792646664167
161,17447.438016438733,1.9634908859206348
162,17494.19096066574,1.1343671985831918
163,17540.943904892745,1.5355972235742286
164,17587.696849119748,0.17776865315418888
165,17634.44979334675,0.7143398441803583
166,17681.202737573756,-0.9006417618647902
167,17727.955681800762,0.26340540469084317
168,17774.708626027765,0.8269306484275063
169,17821.461570254767,-0.40238452292379634
170,17868.214514481766,0.4122381295254769
171,17914.967458708772,-0.616890053197821
172,17961.720402935778,0.1587008538332526
173,18008.473347162784,-0.5975372393621399
174,18055.226291389787,0.11825685610432402
