,ww,cps
0,6993.771249377791,0.09442900666294296
1,7017.913029031594,0.12098052314915808
2,7042.054808685397,-0.10083455191555135
3,7066.1965883392,0.03547242654555394
4,7090.338367993004,0.14166058471884924
5,7114.4801476468065,-0.17711073510668207
6,7138.621927300609,0.2071819126751775
7,7162.763706954414,-0.1405635770762652
8,7186.905486608217,0.051530144062014394
9,7211.0472662620205,0.006664947008278688
10,7235.189045915823,-0.15835796594026075
11,7259.3308255696265,-0.13730924183255588
12,7283.47260522343,-0.17548118661494527
13,7307.614384877233,-0.16825995970745922
14,7331.756164531036,-0.2481341098657337
15,7355.8979441848405,-0.19308181892875886
16,7380.039723838642,-0.14293355698168408
17,7404.181503492447,-0.1200303369792124
18,7428.323283146249,-0.16130730954467243
19,7452.465062800053,-0.17720009164811756
20,7476.606842453855,-0.30402921465781496
21,7500.748622107659,-0.054798206691889284
22,7524.890401761462,-0.29063533837641664
23,7549.032181415265,-0.18109895598290837
24,7573.173961069068,-0.3225105827009074
25,7597.315740722873,-0.2227193753869523
26,7621.457520376674,-0.17233636271230157
27,7645.599300030479,-0.15649835164183834
28,7669.741079684281,-0.21029799401958194
29,7693.882859338085,0.1278653118275903
30,7718.024638991888,0.21398447914583318
31,7742.166418645691,0.43797235163937387
32,7766.308198299494,0.8035715645583039
33,7790.449977953298,0.7654258442514976
34,7814.591757607101,0.9583172069962673
35,7838.733537260905,1.3403042484499608
36,7862.8753169147085,1.7963380832671252
37,7887.017096568509,2.363146557116546
38,7911.158876222315,2.8893285078507116
39,7935.300655876117,2.8469123697461924
40,7959.442435529921,3.2727308926465932
41,7983.584215183723,3.3501496599717067
42,8007.725994837527,3.6538521591368474
43,8031.867774491329,3.9926808107200262
44,8056.009554145135,4.384656423417981
45,8080.151333798935,4.862236527729217
46,8104.293113452741,4.679042463451715
47,8128.434893106543,4.677062674913789
48,8152.576672760346,5.091006901800471
49,8176.718452414149,5.304863524543914
50,8200.860232067953,5.298149108943824
51,8225.002011721755,5.208779919653517
52,8249.14379137556,5.708731111427026
53,8273.285571029362,5.925530440958692
54,8297.427350683165,6.4421062081523806
55,8321.56913033697,6.693816281679504
56,8345.710909990772,6.716836985430749
57,8369.852689644576,6.862548488797751
58,8393.994469298379,7.129019541685143
59,8418.136248952182,7.529262612907776
60,8442.278028605986,7.550765674248323
61,8466.419808259789,7.765348448359241
62,8490.561587913591,7.947232415133245
63,8514.703367567396,7.97988220898882
64,8538.845147221198,8.420286307632882
65,8562.986926875,8.146023923254152
66,8587.128706528805,8.820882122789115
67,8611.270486182608,8.911494881743621
68,8635.41226583641,8.861011647558746
69,8659.554045490215,8.673713523845489
70,8683.695825144017,8.371125595576238
71,8707.83760479782,8.92832739918898
72,8731.979384451624,9.786672613387024
73,8756.121164105427,10.15571638724873
74,8780.26294375923,10.086688257307475
75,8804.404723413034,10.846257914172213
76,8828.546503066837,10.298319164777306
77,8852.688282720641,10.73096539720336
78,8876.830062374445,11.97894464115923
79,8900.971842028248,10.801894848495817
80,8925.113621682049,11.498834283029943
81,8949.255401335853,11.341963290754654
82,8973.397180989657,12.198927671783629
83,8997.53896064346,11.919123774116436
84,9021.680740297264,12.202961248555695
85,9045.822519951069,12.340837798749014
86,9069.964299604871,12.197525327257582
87,9094.106079258672,12.104634930940378
88,9118.247858912475,12.672281899485524
89,9142.38963856628,12.980141907331468
90,9166.531418220082,12.241737329108204
91,9190.673197873886,14.184829135408238
