,xg,yg,halfdyup,halfdylow
61,709.3986430404642,554.5205013963471,20,20
62,710.3986430404642,554.5337696832416,20,20
63,711.3986430404642,554.5470379701362,20,20
64,712.3986430404642,554.5603062570308,20,20
65,713.3986430404642,554.5735745439254,20,20
66,714.3986430404642,554.5868428308199,20,20
67,715.3986430404642,554.6001111177145,20,20
68,716.3986430404642,554.6133794046091,20,20
69,717.3986430404642,554.6266476915036,20,20
70,718.3986430404642,554.6399159783982,20,20
71,719.3986430404642,554.6531842652928,20,20
72,720.3986430404642,554.6664525521874,20,20
73,721.3986430404642,554.6797208390818,20,20
74,722.3986430404642,554.6929891259764,20,20
75,723.3986430404642,554.706257412871,20,20
76,724.3986430404642,554.7195256997655,20,20
77,725.3986430404642,554.7327939866601,20,20
78,726.3986430404642,554.7460622735547,20,20
79,727.3986430404642,554.7593305604493,20,20
80,728.3986430404642,554.7725988473438,20,20
81,729.3986430404642,554.7858671342384,20,20
82,730.3986430404642,554.799135421133,20,20
83,731.3986430404642,554.8124037080275,20,20
84,732.3986430404642,554.8256719949221,20,20
85,733.3986430404642,554.8389402818167,20,20
86,734.3986430404642,554.8522085687113,20,20
87,735.3986430404642,554.8654768556058,20,20
88,736.3986430404642,554.8787451425004,20,20
89,737.3986430404642,554.892013429395,20,20
90,738.3986430404642,554.9052817162896,20,20
91,739.3986430404642,554.918550003184,20,20
92,740.3986430404642,554.9318182900786,20,20
93,741.3986430404642,554.9450865769732,20,20
94,742.3986430404642,554.9583548638677,20,20
95,743.3986430404642,554.9716231507623,20,20
96,744.3986430404642,554.9848914376569,20,20
97,745.3986430404642,554.9981597245514,20,20
98,746.3986430404642,555.011428011446,20,20
99,747.3986430404642,555.0246962983406,20,20
100,748.3986430404642,555.0379645852352,20,20
101,749.3986430404642,555.0512328721297,20,20
102,750.3986430404642,555.0645011590243,20,20
103,751.3986430404642,555.0777694459189,20,20
104,752.3986430404642,555.0910377328134,20,20
105,753.3986430404642,555.104306019708,20,20
106,754.3986430404642,555.1175743066026,20,20
107,755.3986430404642,555.1308425934972,20,20
108,756.3986430404642,555.1441108803917,20,20
109,757.3986430404642,555.1573791672862,20,20
110,758.3986430404642,555.1706474541808,20,20
111,759.3986430404642,555.1839157410753,20,20
112,760.3986430404642,555.1971840279699,20,20
113,761.3986430404642,555.2104523148645,20,20
114,762.3986430404642,555.223720601759,20,20
115,763.3986430404642,555.2369888886536,20,20
116,764.3986430404642,555.2502571755482,20,20
117,765.3986430404642,555.2635254624428,20,20
118,766.3986430404642,555.2767937493373,20,20
119,767.3986430404642,555.2900620362319,20,20
120,768.3986430404642,555.3033303231265,20,20
121,769.3986430404642,555.3165986100211,20,20
122,770.3986430404642,555.3298668969156,20,20
123,771.3986430404642,555.3431351838102,20,20
124,772.3986430404642,555.3564034707048,20,20
125,773.3986430404642,555.3696717575993,20,20
126,774.3986430404642,555.3829400444939,20,20
127,775.3986430404642,555.3962083313885,20,20
128,776.3986430404642,555.409476618283,20,20
129,777.3986430404642,555.4227449051775,20,20
130,778.3986430404642,555.4360131920721,20,20
131,779.3986430404642,555.4492814789667,20,20
132,780.3986430404642,555.4625497658612,20,20
133,781.3986430404642,555.4758180527558,20,20
134,782.3986430404642,555.4890863396504,20,20
135,783.3986430404642,555.502354626545,20,20
136,784.3986430404642,555.5156229134395,20,20
137,785.3986430404642,555.5288912003341,20,20
138,786.3986430404642,555.5421594872287,20,20
139,787.3986430404642,555.5554277741232,20,20
140,788.3986430404642,555.5686960610178,20,20
141,789.3986430404642,555.5819643479124,20,20
142,790.3986430404642,555.595232634807,20,20
143,791.3986430404642,555.6085009217015,20,20
144,792.3986430404642,555.6217692085961,20,20
145,793.3986430404642,555.6350374954907,20,20
146,794.3986430404642,555.6483057823851,20,20
147,795.3986430404642,555.6615740692797,20,20
148,796.3986430404642,555.6748423561743,20,20
149,797.3986430404642,555.6881106430689,20,20
150,798.3986430404642,555.7013789299634,20,20
151,799.3986430404642,555.714647216858,20,20
152,800.3986430404642,555.7279155037526,20,20
153,801.3986430404642,555.7411837906471,20,20
154,802.3986430404642,555.7544520775417,20,20
155,803.3986430404642,555.7677203644363,20,20
156,804.3986430404642,555.7809886513309,20,20
157,805.3986430404642,555.7942569382254,20,20
158,806.3986430404642,555.80752522512,20,20
159,807.3986430404642,555.8207935120146,20,20
160,808.3986430404642,555.8340617989091,20,20
161,809.3986430404642,555.8473300858037,20,20
162,810.3986430404642,555.8605983726983,20,20
163,811.3986430404642,555.8738666595929,20,20
164,812.3986430404642,555.8871349464873,20,20
165,813.3986430404642,555.9004032333819,20,20
166,814.3986430404642,555.9136715202765,20,20
167,815.3986430404642,555.926939807171,20,20
168,816.3986430404642,555.9402080940656,20,20
169,817.3986430404642,555.9534763809602,20,20
170,818.3986430404642,555.9667446678548,20,20
171,819.3986430404642,555.9800129547493,20,20
172,820.3986430404642,555.9932812416439,20,20
173,821.3986430404642,556.0065495285385,20,20
174,822.3986430404642,556.019817815433,20,20
175,823.3986430404642,556.0330861023276,20,20
176,824.3986430404642,556.0463543892222,20,20
177,825.3986430404642,556.0596226761168,20,20
178,826.3986430404642,556.0728909630113,20,20
179,827.3986430404642,556.0861592499059,20,20
180,828.3986430404642,556.0994275368005,20,20
181,829.3986430404642,556.112695823695,20,20
182,830.3986430404642,556.1259641105895,20,20
183,831.3986430404642,556.1392323974841,20,20
184,832.3986430404642,556.1525006843787,20,20
185,833.3986430404642,556.1657689712732,20,20
186,834.3986430404642,556.1790372581678,20,20
187,835.3986430404642,556.1923055450624,20,20
188,836.3986430404642,556.2055738319569,20,20
189,837.3986430404642,556.2188421188515,20,20
190,838.3986430404642,556.2321104057461,20,20
191,839.3986430404642,556.2453786926407,20,20
192,840.3986430404642,556.2586469795352,20,20
193,841.3986430404642,556.2719152664298,20,20
194,842.3986430404642,556.2851835533244,20,20
195,843.3986430404642,556.298451840219,20,20
196,844.3986430404642,556.3117201271135,20,20
197,845.3986430404642,556.3249884140081,20,20
198,846.3986430404642,556.3382567009027,20,20
199,847.3986430404642,556.3515249877972,20,20
200,848.3986430404642,556.3647932746918,20,20
201,849.3986430404642,556.3780615615863,20,20
202,850.3986430404642,556.3913298484808,20,20
203,851.3986430404642,556.4045981353754,20,20
204,852.3986430404642,556.41786642227,20,20
205,853.3986430404642,556.4311347091646,20,20
206,854.3986430404642,556.4444029960591,20,20
207,855.3986430404642,556.4576712829537,20,20
208,856.3986430404642,556.4709395698483,20,20
209,857.3986430404642,556.4842078567428,20,20
210,858.3986430404642,556.4974761436374,20,20
211,859.3986430404642,556.510744430532,20,20
212,860.3986430404642,556.5240127174266,20,20
213,861.3986430404642,556.5372810043211,20,20
214,862.3986430404642,556.5505492912157,20,20
215,863.3986430404642,556.5638175781103,20,20
216,864.3986430404642,556.5770858650048,20,20
217,865.3986430404642,556.5903541518994,20,20
218,866.3986430404642,556.603622438794,20,20
219,867.3986430404642,556.6168907256884,20,20
220,868.3986430404642,556.630159012583,20,20
221,869.3986430404642,556.6434272994776,20,20
222,870.3986430404642,556.6566955863722,20,20
223,871.3986430404642,556.6699638732667,20,20
